OA_CODE,total_pop,total_households,adults18plus,rc_pct,protestant_pct,none_relig_pct,relig_notstated_pct,none_or_notstated_pct,cb_catholic_pct,cb_protestant_pct,irish_speak_pct,econ_active_pct,unemployment_pct,owner_occ_pct,social_rent_pct,private_rent_pct,no_car_pct,llti_pct,qualified_pct,degree_pct
95VV300006,347.0,124.0,267.0,77.23342939481267,12.968299711815561,,,9.798270893371757,81.55619596541787,15.85014409221902,16.36904761904762,69.64980544747081,4.4692737430167595,81.45161290322581,2.4193548387096775,16.129032258064516,11.2,17.002881844380404,68.8715953307393,27.626459143968873
95VV300007,387.0,124.0,285.0,82.17054263565892,10.852713178294573,,,6.976744186046512,86.56330749354005,12.661498708010337,19.241192411924118,57.9136690647482,3.1055900621118013,97.58064516129032,0.0,2.4193548387096775,4.166666666666667,19.896640826873384,68.34532374100719,35.97122302158273
95VV300008,319.0,122.0,241.0,36.05015673981191,56.1128526645768,,,7.836990595611285,39.81191222570533,57.68025078369906,3.9473684210526314,54.3778801843318,3.389830508474576,81.14754098360656,10.655737704918034,8.19672131147541,13.445378151260504,26.33228840125392,56.16438356164384,10.045662100456621
95WW010001,306.0,130.0,254.0,10.749185667752442,72.63843648208469,,,15.635179153094462,14.144736842105264,81.57894736842105,2.0134228187919465,62.39316239316239,3.4246575342465753,82.3076923076923,13.076923076923077,4.615384615384615,21.875,22.875816993464053,52.136752136752136,19.65811965811966
95WW010002,225.0,142.0,210.0,3.125,69.19642857142857,,,27.678571428571427,7.142857142857143,88.39285714285714,0.0,47.023809523809526,5.063291139240507,50.70422535211268,35.91549295774648,13.380281690140846,50.70422535211268,41.333333333333336,44.642857142857146,9.523809523809524
95WW010003,259.0,103.0,198.0,20.463320463320464,56.37065637065637,,,23.166023166023166,22.393822393822393,71.04247104247104,1.1857707509881423,70.37037037037037,0.0,93.20388349514563,0.0,6.796116504854369,7.920792079207921,11.196911196911197,70.15706806282722,25.130890052356023
95WW010004,309.0,122.0,230.0,5.17799352750809,75.08090614886731,,,19.741100323624597,6.472491909385114,87.70226537216828,2.990033222591362,65.55023923444976,5.109489051094891,85.24590163934427,0.0,14.754098360655737,24.0,21.68284789644013,61.35265700483092,9.178743961352657
95WW010005,271.0,122.0,213.0,3.7037037037037037,76.29629629629629,,,20.0,4.814814814814815,92.22222222222223,0.0,61.13989637305699,2.542372881355932,72.95081967213115,9.01639344262295,18.0327868852459,34.4,26.568265682656826,52.604166666666664,9.895833333333334
95WW010006,269.0,119.0,215.0,4.089219330855019,72.4907063197026,,,23.42007434944238,8.208955223880597,85.82089552238806,2.6515151515151514,60.59113300492611,2.4390243902439024,80.67226890756302,2.5210084033613445,16.80672268907563,24.793388429752067,23.79182156133829,55.66502463054187,11.822660098522167
95WW010007,306.0,112.0,231.0,6.209150326797386,65.68627450980392,,,26.470588235294116,7.189542483660131,83.98692810457516,1.7241379310344827,61.00917431192661,3.7593984962406015,81.25,3.5714285714285716,15.178571428571429,20.0,20.58823529411765,56.88073394495413,12.385321100917432
95WW010008,267.0,127.0,222.0,7.063197026022305,72.11895910780669,,,19.702602230483272,11.654135338345865,81.57894736842105,0.0,63.21243523316062,2.459016393442623,88.18897637795276,0.0,11.811023622047244,26.771653543307085,20.59925093632959,60.51282051282051,16.41025641025641
95WW010009,408.0,126.0,344.0,32.67813267813268,47.42014742014742,,,19.9017199017199,35.2078239608802,61.858190709046454,8.478802992518704,60.661764705882355,6.0606060606060606,63.492063492063494,18.253968253968253,18.253968253968253,27.559055118110237,31.127450980392158,70.95588235294117,25.735294117647058
95WW010010,302.0,135.0,240.0,39.666666666666664,40.333333333333336,,,20.0,44.884488448844884,47.194719471947195,2.356902356902357,50.0,11.11111111111111,37.77777777777778,48.888888888888886,13.333333333333334,37.59398496240601,29.801324503311257,44.44444444444444,11.11111111111111
95WW020001,306.0,133.0,214.0,0.9771986970684039,79.80456026058631,,,19.218241042345277,1.3071895424836601,96.40522875816994,2.0,61.26126126126126,12.5,35.338345864661655,62.40601503759399,2.255639097744361,43.07692307692308,18.30065359477124,36.486486486486484,4.054054054054054
95WW020002,318.0,129.0,196.0,4.100946372239748,68.76971608832808,,,27.129337539432175,6.624605678233438,85.17350157728707,4.166666666666667,57.512953367875646,18.91891891891892,30.232558139534884,69.76744186046511,0.0,56.58914728682171,16.9811320754717,43.87755102040816,5.612244897959184
95WW020003,391.0,138.0,318.0,2.544529262086514,83.96946564885496,,,12.72264631043257,2.806122448979592,93.62244897959184,0.0,62.5,6.285714285714286,94.92753623188406,0.0,5.072463768115942,10.218978102189782,23.273657289002557,69.64285714285714,23.571428571428573
95WW020004,320.0,137.0,277.0,4.0625,84.375,,,11.5625,5.6426332288401255,91.22257053291536,0.9554140127388535,43.75,4.081632653061225,70.8029197080292,24.087591240875913,5.109489051094891,32.592592592592595,33.4375,39.46188340807175,11.659192825112108
95WW020005,250.0,111.0,170.0,9.2,65.6,,,25.2,9.2,86.0,1.2605042016806722,63.63636363636363,19.642857142857142,21.62162162162162,78.37837837837837,0.0,60.526315789473685,16.8,33.52272727272727,5.113636363636363
95WW020006,305.0,104.0,219.0,0.9803921568627451,79.73856209150327,,,19.281045751633986,3.6065573770491803,91.47540983606558,0.0,79.0909090909091,2.2988505747126435,97.11538461538461,0.0,2.8846153846153846,2.8846153846153846,8.852459016393443,77.02702702702703,24.774774774774773
95WW020007,231.0,132.0,211.0,5.579399141630901,76.82403433476395,,,17.59656652360515,7.359307359307359,90.47619047619048,0.0,60.645161290322584,8.51063829787234,30.303030303030305,64.39393939393939,5.303030303030303,64.12213740458016,38.96103896103896,44.73684210526316,3.9473684210526314
95WW020008,269.0,127.0,182.0,0.0,81.27340823970037,,,18.726591760299627,2.2304832713754648,95.16728624535315,2.0,61.714285714285715,18.51851851851852,29.921259842519685,70.07874015748031,0.0,58.73015873015873,21.561338289962826,43.18181818181818,3.409090909090909
95WW020009,400.0,132.0,286.0,4.25,79.5,,,16.25,5.75,91.25,0.7853403141361257,80.06872852233677,3.8626609442060085,97.72727272727273,0.0,2.272727272727273,4.580152671755725,10.5,74.91408934707904,28.8659793814433
95WW020010,416.0,127.0,253.0,0.0,84.09638554216868,,,15.903614457831326,1.2077294685990339,95.65217391304348,0.0,86.7704280155642,3.1390134529147984,97.63779527559055,2.3622047244094486,0.0,3.90625,5.288461538461538,83.203125,27.34375
95WW020011,309.0,115.0,229.0,3.559870550161812,83.1715210355987,,,13.268608414239482,4.207119741100324,94.1747572815534,1.0033444816053512,75.75757575757575,1.7142857142857142,86.95652173913044,10.434782608695652,2.608695652173913,12.280701754385966,15.210355987055015,66.23376623376623,13.852813852813853
95WW030001,309.0,159.0,264.0,10.032362459546926,75.72815533980582,,,14.239482200647249,11.974110032362459,87.05501618122977,0.9868421052631579,53.648068669527895,5.6,49.056603773584904,47.16981132075472,3.7735849056603774,48.75,30.42071197411003,33.62068965517241,3.4482758620689653
95WW030002,246.0,119.0,210.0,3.252032520325203,82.11382113821138,,,14.634146341463415,3.658536585365854,95.1219512195122,1.2244897959183674,66.66666666666667,5.46875,77.3109243697479,5.042016806722689,17.647058823529413,34.166666666666664,21.54471544715447,53.125,9.375
95WW030003,259.0,128.0,219.0,3.474903474903475,79.15057915057915,,,17.374517374517374,3.474903474903475,93.05019305019304,0.0,66.19047619047619,4.316546762589928,76.5625,14.0625,9.375,22.580645161290324,20.84942084942085,48.57142857142857,12.380952380952381
95WW030004,288.0,118.0,216.0,3.125,81.59722222222223,,,15.277777777777779,4.861111111111111,92.36111111111111,1.0676156583629892,73.6318407960199,2.027027027027027,85.59322033898304,2.542372881355932,11.864406779661017,11.016949152542374,18.055555555555557,64.0,12.5
95WW030005,258.0,105.0,210.0,2.7131782945736433,84.10852713178295,,,13.178294573643411,3.875968992248062,93.02325581395348,0.0,69.9530516431925,3.3557046979865772,97.14285714285714,0.0,2.857142857142857,10.280373831775702,16.666666666666668,58.9622641509434,14.622641509433961
95WW030006,207.0,126.0,188.0,2.4154589371980677,81.64251207729468,,,15.942028985507246,4.3478260869565215,93.71980676328502,1.4563106796116505,48.4375,8.064516129032258,46.82539682539682,44.44444444444444,8.73015873015873,54.76190476190476,42.99516908212561,42.96875,6.25
95WW030007,333.0,131.0,258.0,3.903903903903904,75.37537537537537,,,20.72072072072072,5.7057057057057055,90.990990990991,0.9230769230769231,71.03174603174604,3.910614525139665,92.36641221374046,2.2900763358778624,5.343511450381679,13.178294573643411,14.714714714714715,63.095238095238095,13.88888888888889
95WW030008,297.0,122.0,225.0,3.0303030303030303,76.76767676767676,,,20.2020202020202,4.377104377104377,91.24579124579125,0.0,58.490566037735846,5.645161290322581,65.57377049180327,27.049180327868854,7.377049180327869,36.885245901639344,16.4983164983165,53.77358490566038,11.79245283018868
95WW030009,284.0,107.0,228.0,3.1690140845070425,81.33802816901408,,,15.492957746478874,4.225352112676056,93.30985915492958,1.0676156583629892,63.67713004484305,3.5211267605633805,69.1588785046729,25.233644859813083,5.607476635514018,26.605504587155963,21.830985915492956,44.14414414414414,4.054054054054054
95WW030010,253.0,115.0,212.0,3.1746031746031744,75.7936507936508,,,21.03174603174603,5.490196078431373,89.41176470588235,2.05761316872428,56.666666666666664,2.9411764705882355,64.34782608695652,26.956521739130434,8.695652173913043,39.63963963963964,26.48221343873518,45.25139664804469,10.614525139664805
95WW030011,470.0,185.0,337.0,5.1063829787234045,77.44680851063829,,,17.4468085106383,6.170212765957447,90.2127659574468,0.702576112412178,92.01183431952663,1.607717041800643,97.83783783783784,0.0,2.1621621621621623,0.0,5.1063829787234045,92.60355029585799,35.20710059171598
95WW040001,405.0,128.0,290.0,7.407407407407407,69.1358024691358,,,22.71604938271605,8.395061728395062,83.20987654320987,1.5424164524421593,75.0,2.2831050228310503,97.65625,0.0,2.34375,8.270676691729323,9.62962962962963,67.12328767123287,15.41095890410959
95WW040002,330.0,124.0,266.0,13.636363636363637,66.66666666666667,,,19.696969696969695,15.757575757575758,82.42424242424242,0.0,66.53846153846153,2.8901734104046244,91.93548387096774,3.225806451612903,4.838709677419355,7.377049180327869,20.606060606060606,59.61538461538461,13.461538461538462
95WW040003,354.0,121.0,257.0,11.864406779661017,65.2542372881356,,,22.88135593220339,14.971751412429379,81.63841807909604,1.791044776119403,78.2442748091603,1.4634146341463414,97.52066115702479,0.0,2.479338842975207,3.3333333333333335,13.27683615819209,68.5823754789272,9.96168582375479
95WW040004,314.0,115.0,210.0,2.5477707006369426,70.70063694267516,,,26.751592356687897,2.5477707006369426,88.53503184713375,0.0,60.38647342995169,12.8,55.65217391304348,41.73913043478261,2.608695652173913,32.743362831858406,20.38216560509554,46.85990338164251,6.763285024154589
95WW040005,411.0,128.0,271.0,8.02919708029197,73.72262773722628,,,17.27493917274939,9.245742092457421,85.64476885644768,2.0460358056265986,80.47945205479452,3.404255319148936,97.65625,0.0,2.34375,2.3076923076923075,7.0559610705596105,77.05479452054794,16.095890410958905
95WW040006,372.0,124.0,282.0,12.096774193548388,68.54838709677419,,,18.010752688172044,13.709677419354838,79.83870967741936,0.0,77.85467128027682,1.3333333333333333,97.58064516129032,0.0,2.4193548387096775,4.878048780487805,11.559139784946236,64.01384083044982,12.456747404844291
95WW040007,357.0,126.0,271.0,7.002801120448179,75.91036414565826,,,17.086834733893557,8.96358543417367,85.71428571428571,3.216374269005848,71.02473498233215,1.492537313432836,96.82539682539682,0.0,3.1746031746031744,9.523809523809524,15.126050420168067,63.12056737588652,13.120567375886525
95WW040008,314.0,117.0,248.0,3.2051282051282053,82.05128205128206,,,14.743589743589743,4.126984126984127,91.42857142857143,1.6666666666666667,62.096774193548384,3.896103896103896,79.48717948717949,17.94871794871795,2.5641025641025643,18.64406779661017,21.337579617834393,50.0,10.080645161290322
95WW040009,292.0,124.0,222.0,1.36986301369863,75.68493150684931,,,22.945205479452056,3.4246575342465753,91.0958904109589,0.0,61.990950226244344,8.02919708029197,54.83870967741935,39.516129032258064,5.645161290322581,36.58536585365854,23.972602739726028,48.63636363636363,5.454545454545454
95WW050001,251.0,117.0,206.0,27.49003984063745,48.20717131474104,,,24.302788844621514,34.66135458167331,60.95617529880478,6.530612244897959,55.851063829787236,4.761904761904762,76.06837606837607,21.367521367521366,2.5641025641025643,33.62068965517241,27.49003984063745,55.851063829787236,15.957446808510639
95WW050002,290.0,117.0,221.0,22.413793103448278,59.310344827586206,,,16.551724137931036,23.448275862068964,69.3103448275862,5.338078291814947,59.20398009950249,5.882352941176471,91.45299145299145,5.128205128205129,3.4188034188034186,18.64406779661017,17.586206896551722,60.69651741293532,17.412935323383085
95WW050003,317.0,122.0,244.0,57.09779179810725,27.444794952681388,,,14.511041009463723,59.305993690851736,36.59305993690852,7.641196013289036,73.57723577235772,2.2099447513812156,95.08196721311475,0.0,4.918032786885246,6.557377049180328,15.457413249211356,71.95121951219512,22.764227642276424
95WW050004,248.0,111.0,199.0,14.919354838709678,69.75806451612904,,,15.32258064516129,16.129032258064516,81.45161290322581,1.2396694214876034,55.27950310559006,4.49438202247191,57.65765765765766,33.333333333333336,9.00900900900901,38.18181818181818,32.25806451612903,43.125,5.625
95WW050005,323.0,130.0,246.0,6.501547987616099,73.37461300309597,,,20.123839009287927,9.287925696594428,86.9969040247678,1.3071895424836601,67.22689075630252,3.125,81.53846153846153,13.846153846153847,4.615384615384615,20.47244094488189,22.60061919504644,55.88235294117647,10.92436974789916
95WW050006,357.0,132.0,289.0,20.50561797752809,61.79775280898876,,,17.696629213483146,23.249299719887954,75.91036414565826,3.4782608695652173,63.028169014084504,2.793296089385475,93.18181818181819,2.272727272727273,4.545454545454546,16.541353383458645,17.647058823529413,57.04225352112676,11.619718309859154
95WW050007,330.0,126.0,242.0,19.09090909090909,59.696969696969695,,,20.303030303030305,20.0,72.42424242424242,0.9615384615384616,78.13765182186235,4.66321243523316,92.85714285714286,4.761904761904762,2.380952380952381,7.2,10.909090909090908,68.82591093117409,16.59919028340081
95WW050008,237.0,132.0,205.0,3.3755274261603376,81.0126582278481,,,15.611814345991561,3.7974683544303796,93.24894514767932,1.2765957446808511,51.4792899408284,3.4482758620689653,51.515151515151516,46.21212121212121,2.272727272727273,49.23076923076923,37.9746835443038,43.11377245508982,5.389221556886228
95WW050009,346.0,114.0,250.0,32.08092485549133,50.86705202312139,,,16.184971098265898,32.369942196531795,62.42774566473989,5.059523809523809,76.24521072796935,4.0201005025125625,92.10526315789474,2.6315789473684212,5.2631578947368425,7.142857142857143,8.38150289017341,68.5823754789272,25.28735632183908
95WW050010,370.0,117.0,266.0,22.7027027027027,63.78378378378378,,,12.432432432432432,23.783783783783782,71.08108108108108,4.788732394366197,72.89377289377289,4.522613065326633,97.43589743589743,0.0,2.5641025641025643,0.0,12.162162162162161,74.08759124087591,22.62773722627737
95WW060001,324.0,130.0,265.0,1.8404907975460123,77.91411042944786,,,19.32515337423313,3.4055727554179565,91.95046439628483,0.9433962264150944,74.1444866920152,2.5641025641025643,92.3076923076923,0.0,7.6923076923076925,10.687022900763358,13.271604938271604,64.63878326996198,20.91254752851711
95WW060002,362.0,133.0,278.0,1.6483516483516483,84.06593406593407,,,13.461538461538462,2.197802197802198,94.50549450549451,0.8571428571428571,65.15151515151516,2.9069767441860463,90.97744360902256,3.007518796992481,6.015037593984962,11.450381679389313,16.85082872928177,63.63636363636363,17.424242424242426
